RegionID,SizeRank,Metro,RegionType,State,Date,Rent,CPI,Year,Income,Month,Year_Num,Month_Num,Quarter,Rent_Lag_1,Rent_Lag_3,Rent_Lag_12,Rent_Roll_3,Rent_Roll_6,Rent_Roll_12,Rent_Growth_MoM,Rent_Growth_YoY
395050,125,"Salinas, CA",msa,CA,2015-04-30,1488.0103239234757,,2015,72790.0,4,0,4,2,1480.037309619075,1492.0660842514471,,1481.4389149340216,1484.095707263378,1484.095707263378,0.005387036024418146,0.0
395050,125,"Salinas, CA",msa,CA,2015-05-31,1498.769294608535,,2015,72790.0,5,0,5,2,1488.0103239234757,1476.2691112595144,,1488.9389760503618,1487.0304247324093,1487.0304247324093,0.0072304408861161296,0.0
395050,125,"Salinas, CA",msa,CA,2015-06-30,1504.1655621892044,,2015,72790.0,6,0,6,2,1498.769294608535,1480.037309619075,,1496.9817269070716,1489.8862809752084,1489.8862809752084,0.003600465795557284,0.0
395050,125,"Salinas, CA",msa,CA,2015-07-31,1498.96379233616,,2015,72790.0,7,0,7,3,1504.1655621892044,1488.0103239234757,,1500.632883044633,1491.0358989893273,1491.1830683124874,-0.003458242884828211,0.0
395050,125,"Salinas, CA",msa,CA,2015-08-31,1514.1057961053295,,2015,72790.0,8,0,8,3,1498.96379233616,1498.769294608535,,1505.7450502102313,1497.3420131302964,1494.0484092865927,0.010101647449115791,0.0
395050,125,"Salinas, CA",msa,CA,2015-09-30,1507.5840269827968,,2015,72790.0,9,0,9,3,1514.1057961053295,1504.1655621892044,,1506.8845384747622,1501.9331326909169,1495.5523668083931,-0.004307340437708085,0.0
395050,125,"Salinas, CA",msa,CA,2015-10-31,1533.7614885818575,,2015,72790.0,10,0,10,4,1507.5840269827968,1498.96379233616,,1518.4837705566613,1509.5583268006474,1499.3732789857395,0.017363849132476572,0.0
395050,125,"Salinas, CA",msa,CA,2015-11-30,1552.6248634363333,,2015,72790.0,11,0,11,4,1533.7614885818575,1514.1057961053295,,1531.323459666996,1518.5342549386135,1504.2143321176118,0.012298766786690729,0.0
395050,125,"Salinas, CA",msa,CA,2015-12-31,1594.82109892953,,2015,72790.0,12,0,12,4,1552.6248634363333,1507.5840269827968,,1560.4024836492401,1533.6435110620012,1511.764896018605,0.027177353968045104,0.0
395050,125,"Salinas, CA",msa,CA,2016-01-31,1617.0281631777186,,2016,75380.0,1,1,13,1,1594.82109892953,1533.7614885818575,1492.0660842514471,1588.1580418478607,1553.3209062022609,1522.178402595794,0.013924486115147516,0.08375103505483383
395050,125,"Salinas, CA",msa,CA,2016-02-29,1615.87976145147,,2016,75380.0,2,1,14,1,1617.0281631777186,1552.6248634363333,1476.2691112595144,1609.2430078529062,1570.2832337599511,1533.8126234451238,-0.000710192779816432,0.09456991894441469
395050,125,"Salinas, CA",msa,CA,2016-03-31,1612.4126805900414,,2016,75380.0,3,1,15,1,1615.87976145147,1594.82109892953,1480.037309619075,1615.10686840641,1587.7546760278253,1544.843904359371,-0.002145630475818394,0.0894405634983868
395050,125,"Salinas, CA",msa,CA,2016-04-30,1624.6868087239109,,2016,75380.0,4,1,16,2,1612.4126805900414,1617.0281631777186,1488.0103239234757,1617.6597502551406,1602.9088960515007,1556.233611426074,0.007612274625239168,0.0918518390652403
395050,125,"Salinas, CA",msa,CA,2016-05-31,1649.5825061245582,,2016,75380.0,5,1,17,2,1624.6868087239109,1615.87976145147,1498.769294608535,1628.8939984795034,1619.068503166205,1568.8013790524092,0.015323382492531845,0.10062470058503203
395050,125,"Salinas, CA",msa,CA,2016-06-30,1670.7915325117935,,2016,75380.0,6,1,18,2,1649.5825061245582,1612.4126805900414,1504.1655621892044,1648.353615786754,1631.7302420965823,1582.6868765792915,0.012857208601867898,0.11077634969921601
395050,125,"Salinas, CA",msa,CA,2016-07-31,1686.619365064366,,2016,75380.0,7,1,19,3,1670.7915325117935,1624.6868087239109,1498.96379233616,1668.9978012335725,1643.3287757443568,1598.3248409733087,0.009473253990447184,0.12519019717997448
395050,125,"Salinas, CA",msa,CA,2016-08-31,1675.6410146205014,,2016,75380.0,8,1,20,3,1686.619365064366,1649.5825061245582,1514.1057961053295,1677.6839707322204,1653.2889846058622,1611.7861091829063,-0.006509085968810613,0.1066868767893776
395050,125,"Salinas, CA",msa,CA,2016-09-30,1688.0589972402763,,2016,75380.0,9,1,21,3,1675.6410146205014,1670.7915325117935,1507.5840269827968,1683.4397923083814,1665.896704047568,1626.8256900376964,0.007410884856257516,0.11971138392774905
395050,125,"Salinas, CA",msa,CA,2016-10-31,1682.9318677368967,,2016,75380.0,10,1,22,4,1688.0589972402763,1686.619365064366,1533.7614885818575,1682.2106265325583,1675.6042138830653,1639.256554967283,-0.0030372928385570264,0.097257872404245
395050,125,"Salinas, CA",msa,CA,2016-11-30,1688.4428274473062,,2016,75380.0,11,1,23,4,1682.9318677368967,1675.6410146205014,1552.6248634363333,1686.4778974748262,1682.080934103523,1650.5747186348642,0.003274618429931042,0.0874763551772415
395050,125,"Salinas, CA",msa,CA,2016-12-31,1681.0577850551583,,2016,75380.0,12,1,24,4,1688.4428274473062,1688.0589972402763,1594.82109892953,1684.144160079787,1683.791976194084,1657.761109145333,-0.0043738776771690135,0.05407295287447078
395050,125,"Salinas, CA",msa,CA,2017-01-31,1703.8563237701223,,2017,76710.0,1,2,25,1,1681.0577850551583,1682.9318677368967,1617.0281631777186,1691.1189787575288,1686.6648026450437,1664.9967891947,0.013562019650749768,0.05369613379013294
395050,125,"Salinas, CA",msa,CA,2017-02-28,1717.6265529885763,,2017,76710.0,2,2,26,1,1703.8563237701223,1688.4428274473062,1615.87976145147,1700.8468872712856,1693.6623923730558,1673.475688489459,0.008081801866946625,0.06296680852399072
395050,125,"Salinas, CA",msa,CA,2017-03-31,1754.1921384916018,,2017,76710.0,3,2,27,1,1717.6265529885763,1681.0577850551583,1612.4126805900414,1725.2250050834336,1704.6845825816101,1685.290643314589,0.02128843748916398,0.08793000675836793
395050,125,"Salinas, CA",msa,CA,2017-04-30,1763.0731307639237,,2017,76710.0,4,2,28,2,1754.1921384916018,1703.8563237701223,1624.6868087239109,1744.9639407480338,1718.0414597527813,1696.8228368179234,0.005062724930439133,0.08517723003408051
395050,125,"Salinas, CA",msa,CA,2017-05-31,1790.7383239978158,,2017,76710.0,5,2,29,2,1763.0731307639237,1717.6265529885763,1649.5825061245582,1769.334531084447,1735.0907091778663,1708.585821640695,0.01569146097865204,0.08557063217461103
395050,125,"Salinas, CA",msa,CA,2017-06-30,1796.279767456128,,2017,76710.0,6,2,30,2,1790.7383239978158,1754.1921384916018,1670.7915325117935,1783.363740739289,1754.2943729113613,1719.0431745527228,0.0030945020743962104,0.0751070570459984
395050,125,"Salinas, CA",msa,CA,2017-07-31,1789.9429899595102,,2017,76710.0,7,2,31,3,1796.279767456128,1763.0731307639237,1686.619365064366,1792.3203604711514,1768.6421506095924,1727.6534766273182,-0.0035277230259024295,0.06126078416703162
395050,125,"Salinas, CA",msa,CA,2017-08-31,1795.6497332736058,,2017,76710.0,8,2,32,3,1789.9429899595102,1790.7383239978158,1675.6410146205014,1793.9574968964146,1781.646013990431,1737.6542031817435,0.0031882262988860433,0.0716195877314949
395050,125,"Salinas, CA",msa,CA,2017-09-30,1797.2582946045238,,2017,76710.0,9,2,33,3,1795.6497332736058,1796.279767456128,1688.0589972402763,1794.2836726125468,1788.8237066759177,1746.7541446287642,0.0008958101912144301,0.06468926592184987
395050,125,"Salinas, CA",msa,CA,2017-10-31,1813.3520534009128,,2017,76710.0,10,2,34,4,1797.2582946045238,1789.9429899595102,1682.9318677368967,1802.0866937596809,1797.2035271154161,1757.6224934340987,0.008954616509326163,0.07749582033846503
395050,125,"Salinas, CA",msa,CA,2017-11-30,1821.345005787589,,2017,76710.0,11,2,35,4,1813.3520534009128,1795.6497332736058,1688.4428274473062,1810.6517845976753,1802.3046407470447,1768.6976749624555,0.004407832649862664,0.07871286855546811
395050,125,"Salinas, CA",msa,CA,2017-12-31,1819.8666679927096,,2017,76710.0,12,2,36,4,1821.345005787589,1797.2582946045238,1681.0577850551583,1818.1879090604036,1806.2357908364754,1780.2650818739185,-0.00081167367532331,0.08257234472936137
395050,125,"Salinas, CA",msa,CA,2018-01-31,1820.6432563721096,,2018,77700.0,1,3,37,1,1819.8666679927096,1813.3520534009128,1703.8563237701223,1820.6183100508026,1811.352501905242,1789.997326257417,0.0004267281735845785,0.0685427115964643
395050,125,"Salinas, CA",msa,CA,2018-02-28,1830.9983091177887,,2018,77700.0,2,3,38,1,1820.6432563721096,1821.345005787589,1717.6265529885763,1823.8360778275357,1817.2439312126055,1799.4449726015182,0.005687579216541838,0.06600489258386921
395050,125,"Salinas, CA",msa,CA,2018-03-31,1857.9015636428653,,2018,77700.0,3,3,39,1,1830.9983091177887,1819.8666679927096,1754.1921384916018,1836.514376377588,1827.351142718996,1808.087424697457,0.014693216477102755,0.05912090407635806
395050,125,"Salinas, CA",msa,CA,2018-04-30,1878.752133226842,,2018,77700.0,4,3,40,2,1857.9015636428653,1820.6432563721096,1763.0731307639237,1855.8840019958323,1838.2511560233172,1817.7273415693664,0.01122264494093761,0.06561214078102129
395050,125,"Salinas, CA",msa,CA,2018-05-31,1894.4949661364249,,2018,77700.0,5,3,41,2,1878.752133226842,1830.9983091177887,1790.7383239978158,1877.0495543353773,1850.4428160814568,1826.3737284142508,0.00837940919994784,0.057940705656520874
395050,125,"Salinas, CA",msa,CA,2018-06-30,1909.5746591720829,,2018,77700.0,6,3,42,2,1894.4949661364249,1857.9015636428653,1796.279767456128,1894.273919511783,1865.3941479446855,1835.8149693905805,0.007959742994942287,0.06307196338151821
395050,125,"Salinas, CA",msa,CA,2018-07-31,1920.7400908940224,,2018,77700.0,7,3,43,3,1909.5746591720829,1878.752133226842,1789.9429899595102,1908.2699054008433,1882.0769536983378,1846.7147278017894,0.005847077865382078,0.0730733334347542
395050,125,"Salinas, CA",msa,CA,2018-08-31,1931.622628707565,,2018,77700.0,8,3,44,3,1920.7400908940224,1894.4949661364249,1795.6497332736058,1920.6457929245569,1898.847673629967,1858.0458024212865,0.00566580448085352,0.07572350715975662
395050,125,"Salinas, CA",msa,CA,2018-09-30,1935.920291857972,,2018,77700.0,9,3,45,3,1931.622628707565,1909.5746591720829,1797.2582946045238,1929.42767048652,1911.8507949991515,1869.6009688590736,0.0022248979104591005,0.07715195844120992
395050,125,"Salinas, CA",msa,CA,2018-10-31,1934.5922332110888,,2018,77700.0,10,3,46,4,1935.920291857972,1920.7400908940224,1813.3520534009128,1934.0450512588752,1921.1574783298595,1879.7043171765883,-0.0006860089500939637,0.0668597030470679
395050,125,"Salinas, CA",msa,CA,2018-11-30,1921.7893580611092,,2018,77700.0,11,3,47,4,1934.5922332110888,1931.622628707565,1821.345005787589,1930.7672943767232,1925.70654365064,1888.0746798660484,-0.006617867543450728,0.05514844906063576
395050,125,"Salinas, CA",msa,CA,2018-12-31,1903.9332146931508,,2018,77700.0,12,3,48,4,1921.7893580611092,1935.920291857972,1819.8666679927096,1920.104935321783,1924.7663029041514,1895.0802254244188,-0.009291415468120512,0.04619379440207316
395050,125,"Salinas, CA",msa,CA,2019-01-31,1901.8959447133957,,2019,83260.0,1,4,49,1,1903.9332146931508,1934.5922332110888,1820.6432563721096,1909.2061724892185,1921.6256118740469,1901.8512827861923,-0.0010700322700570863,0.04462856084348643
395050,125,"Salinas, CA",msa,CA,2019-02-28,1916.896907405657,,2019,83260.0,2,4,50,1,1901.8959447133957,1921.7893580611092,1830.9983091177887,1907.575355604068,1919.1713249903958,1909.0094993101814,0.007887372983763186,0.04691353228461259
395050,125,"Salinas, CA",msa,CA,2019-03-31,1937.550901810161,,2019,83260.0,3,4,51,1,1916.896907405657,1903.9332146931508,1857.9015636428653,1918.7812513097379,1919.4430933157603,1915.6469441574561,0.010774702762944788,0.04287059106141444
395050,125,"Salinas, CA",msa,CA,2019-04-30,1954.1450376740625,,2019,83260.0,4,4,52,2,1937.550901810161,1901.8959447133957,1878.752133226842,1936.19761562996,1922.7018940595892,1921.9296861947244,0.008564490279144854,0.04012924489284786
395050,125,"Salinas, CA",msa,CA,2019-05-31,1975.2366950114133,,2019,83260.0,5,4,53,2,1954.1450376740625,1916.896907405657,1894.4949661364249,1955.6442114985457,1931.6097835513065,1928.6581636009732,0.010793291659894066,0.04261913085979363
395050,125,"Salinas, CA",msa,CA,2019-06-30,1992.0397123065925,,2019,83260.0,6,4,54,2,1975.2366950114133,1937.550901810161,1909.5746591720829,1973.8071483306894,1946.2941998202139,1935.5302513621825,0.008506837351501373,0.04318503743145774
395050,125,"Salinas, CA",msa,CA,2019-07-31,2021.5707501330744,,2019,83260.0,7,4,55,3,1992.0397123065925,1954.1450376740625,1920.7400908940224,1996.2823858170268,1966.2400007234935,1943.9328062987704,0.014824522645830118,0.05249573313801115
395050,125,"Salinas, CA",msa,CA,2019-08-31,2027.125033789696,,2019,83260.0,8,4,56,3,2021.5707501330744,1975.2366950114133,1931.622628707565,2013.578498743121,1984.6113551208334,1951.8913400556146,0.002747508914172858,0.04944154394486011
395050,125,"Salinas, CA",msa,CA,2019-09-30,2032.3204325828704,,2019,83260.0,9,4,57,3,2027.125033789696,1992.0397123065925,1935.920291857972,2027.0054055018802,2000.406276916285,1959.9246851160226,0.0025629394865009925,0.049795511277160864
395050,125,"Salinas, CA",msa,CA,2019-10-31,2015.452824300936,,2019,83260.0,10,4,58,4,2032.3204325828704,2021.5707501330744,1934.5922332110888,2024.9660968911676,2010.624241354097,1966.663067706843,-0.008299679524698456,0.04179722718912848
395050,125,"Salinas, CA",msa,CA,2019-11-30,2009.5046085298627,,2019,83260.0,11,4,59,4,2015.452824300936,2027.125033789696,1921.7893580611092,2019.0926218045563,2016.3355602738386,1973.9726719125727,-0.002951304887593431,0.04564248943351901
395050,125,"Salinas, CA",msa,CA,2019-12-31,2012.8870204131172,,2019,83260.0,12,4,60,4,2009.5046085298627,2032.3204325828704,1903.9332146931508,2012.614817747972,2019.810111624926,1983.05215572257,0.0016832068306271708,0.057225644722798785
395050,125,"Salinas, CA",msa,CA,2020-01-31,2018.5345860930115,,2020,81580.0,1,5,61,1,2012.8870204131172,2015.452824300936,1901.8959447133957,2013.642071678664,2019.3040842849157,1992.7720425042046,0.0028057042559375134,0.06132756195407563
395050,125,"Salinas, CA",msa,CA,2020-02-29,2015.445338154884,,2020,81580.0,2,5,62,1,2018.5345860930115,2009.5046085298627,1916.896907405657,2015.6223148870042,2017.35746834578,2000.9844117333068,-0.001530440924525811,0.05141039685989335
395050,125,"Salinas, CA",msa,CA,2020-03-31,2014.954005705928,,2020,81580.0,3,5,63,1,2015.445338154884,2012.8870204131172,1937.550901810161,2016.3113099846078,2014.46306386629,2007.4346703912872,-0.00024378356468146567,0.03994893957286649
395050,125,"Salinas, CA",msa,CA,2020-04-30,2024.4236937084431,,2020,81580.0,4,5,64,2,2014.954005705928,2018.5345860930115,1954.1450376740625,2018.2743458564182,2015.958208767541,2013.291225060819,0.0046997042988072835,0.03596388941428352
395050,125,"Salinas, CA",msa,CA,2020-05-31,2032.1952176314976,,2020,81580.0,5,5,65,2,2024.4236937084431,2015.445338154884,1975.2366950114133,2023.8576390152896,2019.739976951147,2018.037768612493,0.003838882120974496,0.028836302385398582
395050,125,"Salinas, CA",msa,CA,2020-06-30,2037.4173989942003,,2020,81580.0,6,5,66,2,2032.1952176314976,2014.954005705928,1992.0397123065925,2031.3454367780469,2023.8283733813275,2021.8192425031268,0.0025697242653632824,0.022779509066646497
395050,125,"Salinas, CA",msa,CA,2020-07-31,2050.137026995598,,2020,81580.0,7,5,67,3,2037.4173989942003,2024.4236937084431,2021.5707501330744,2039.916547873765,2029.0954468650918,2024.1997655750038,0.0062430153034309654,0.014130733174014809
395050,125,"Salinas, CA",msa,CA,2020-08-31,2061.123847956895,,2020,81580.0,8,5,68,3,2050.137026995598,2032.1952176314976,2027.125033789696,2049.5594246488977,2036.708531832094,2027.033000088937,0.005359066646095423,0.01677193739926275
395050,125,"Salinas, CA",msa,CA,2020-09-30,2083.2389295202806,,2020,81580.0,9,5,69,3,2061.123847956895,2037.4173989942003,2032.3204325828704,2064.833268157591,2048.089352467819,2031.2762081670544,0.010729622863423494,0.02505436451903309
395050,125,"Salinas, CA",msa,CA,2020-10-31,2095.442315244891,,2020,81580.0,10,5,70,4,2083.2389295202806,2050.137026995598,2015.452824300936,2079.9350309073557,2059.92578939056,2037.9419990790504,0.00585789059127273,0.03968809886269575
395050,125,"Salinas, CA",msa,CA,2020-11-30,2111.955168649648,,2020,81580.0,11,5,71,4,2095.442315244891,2061.123847956895,2009.5046085298627,2096.8788044716066,2073.2191145602524,2046.4795457556995,0.007880366490941704,0.05098299336309431
395050,125,"Salinas, CA",msa,CA,2020-12-31,2120.4730178855884,,2020,81580.0,12,5,72,4,2111.955168649648,2083.2389295202806,2012.8870204131172,2109.2901672600424,2087.0617177088166,2055.445045545072,0.0040331581666037675,0.053448602122930344
395050,125,"Salinas, CA",msa,CA,2021-01-31,2115.197578357137,,2021,81270.0,1,6,73,1,2120.4730178855884,2095.442315244891,2018.5345860930115,2115.8752549641245,2097.90514293574,2063.500294900416,-0.0024878597765473076,0.04788770672055831
395050,125,"Salinas, CA",msa,CA,2021-02-28,2123.310554286669,,2021,81270.0,2,6,74,1,2115.197578357137,2111.955168649648,2015.445338154884,2119.660383509798,2108.269593990702,2072.489062911398,0.0038355641158747122,0.05351929625168306
395050,125,"Salinas, CA",msa,CA,2021-03-31,2127.97512057313,,2021,81270.0,3,6,75,1,2123.310554286669,2120.4730178855884,2014.954005705928,2122.1610844056454,2115.725625832844,2081.9074891503315,0.0021968365753395336,0.05609116364301614
395050,125,"Salinas, CA",msa,CA,2021-04-30,2147.7155709771923,,2021,81270.0,4,6,76,2,2127.97512057313,2115.197578357137,2024.4236937084431,2133.000415278997,2124.437835121561,2092.1818122560603,0.009276635902935482,0.060902210170686644
395050,125,"Salinas, CA",msa,CA,2021-05-31,2168.160494508306,,2021,81270.0,5,6,77,2,2147.7155709771923,2123.310554286669,2032.1952176314976,2147.950395352876,2133.805389431337,2103.5122519957945,0.009519381340524102,0.06690561797270367
395050,125,"Salinas, CA",msa,CA,2021-06-30,2181.198476384346,,2021,81270.0,6,6,78,2,2168.160494508306,2127.97512057313,2037.4173989942003,2165.691513956615,2143.92629918113,2115.494008444973,0.006013384114812448,0.070570260890638
395050,125,"Salinas, CA",msa,CA,2021-07-31,2209.2571124191604,,2021,81270.0,7,6,79,3,2181.198476384346,2147.7155709771923,2050.137026995598,2186.2053611039373,2159.602888191467,2128.7540155636034,0.012863861926643905,0.07761436593179694
395050,125,"Salinas, CA",msa,CA,2021-08-31,2245.9450728943566,,2021,81270.0,8,6,80,3,2209.2571124191604,2168.160494508306,2061.123847956895,2212.1335538992876,2180.041974626082,2144.1557843083924,0.01660646932806409,0.08967012104617922
395050,125,"Salinas, CA",msa,CA,2021-09-30,2290.2961214978845,,2021,81270.0,9,6,81,3,2245.9450728943566,2181.198476384346,2083.2389295202806,2248.4994356038005,2207.0954747802075,2161.4105503065257,0.019747165297489877,0.09939195597947292
395050,125,"Salinas, CA",msa,CA,2021-10-31,2302.0770758302847,,2021,81270.0,10,6,82,4,2290.2961214978845,2209.2571124191604,2095.442315244891,2279.4394234075085,2232.822392255723,2178.630113688642,0.0051438563868742015,0.09861152420282449
395050,125,"Salinas, CA",msa,CA,2021-11-30,2307.4724562121355,,2021,81270.0,11,6,83,4,2302.0770758302847,2245.9450728943566,2111.955168649648,2299.9485511801017,2256.0410525396946,2194.923220985516,0.002343701016137789,0.09257643839452245
395050,125,"Salinas, CA",msa,CA,2021-12-31,2310.4176413882133,,2021,81270.0,12,6,84,4,2307.4724562121355,2290.2961214978845,2120.4730178855884,2306.655724476878,2277.577580040339,2210.7519396107346,0.0012763685079528742,0.08957653405655042
