RegionID,SizeRank,Metro,RegionType,State,Date,Rent,CPI,Year,Income,Month,Year_Num,Month_Num,Quarter,Rent_Lag_1,Rent_Lag_3,Rent_Lag_12,Rent_Roll_3,Rent_Roll_6,Rent_Roll_12,Rent_Growth_MoM,Rent_Growth_YoY
395065,183,"Santa Cruz, CA",msa,CA,2016-02-29,2172.1485331367453,,2016,75380.0,2,1,14,1,2142.47400864883,2117.674957227626,1893.9012238630844,2151.178834556544,2132.0126020037137,2062.7558182736634,0.013850587856899965,0.14691754024325832
395065,183,"Santa Cruz, CA",msa,CA,2016-03-31,2127.295722968134,,2016,75380.0,3,1,15,1,2172.1485331367453,2138.913961884057,1924.4643819541377,2147.3060882512364,2138.218111406515,2079.65843002483,-0.0206490529926332,0.10539625618222037
395065,183,"Santa Cruz, CA",msa,CA,2016-04-30,2150.701651914814,,2016,75380.0,4,1,16,2,2127.295722968134,2142.47400864883,1980.365675198052,2150.0486360065647,2141.5348059633675,2093.8530947512268,0.011002668173479169,0.08601238591944749
395065,183,"Santa Cruz, CA",msa,CA,2016-05-31,2178.8244350684326,,2016,75380.0,5,1,17,2,2150.701651914814,2172.1485331367453,1992.9931282621997,2152.2739366504607,2151.7263856035024,2109.33903698508,0.013076096876840193,0.09324232189815396
395065,183,"Santa Cruz, CA",msa,CA,2016-06-30,2237.7505368292304,,2016,75380.0,6,1,18,2,2178.8244350684326,2127.295722968134,1987.4350867692224,2189.0922079374927,2168.199148094365,2130.1986578234137,0.027044905873266023,0.1259489941213232
395065,183,"Santa Cruz, CA",msa,CA,2016-07-31,2195.452966547324,,2016,75380.0,7,1,19,3,2237.7505368292304,2150.701651914814,2009.2276180253127,2204.009312814996,2177.02897441078,2145.7174368669143,-0.018901825554621277,0.09268504317347359
395065,183,"Santa Cruz, CA",msa,CA,2016-08-31,2184.311479059129,,2016,75380.0,8,1,20,3,2195.452966547324,2178.8244350684326,2066.508317052756,2205.838327478561,2179.0561320645106,2155.534367034112,-0.005074801263320605,0.05700589783949339
395065,183,"Santa Cruz, CA",msa,CA,2016-09-30,2211.58922547684,,2016,75380.0,9,1,21,3,2184.311479059129,2237.7505368292304,2090.062666551326,2197.1178903610976,2193.105049149295,2165.661580277905,0.012488029605310924,0.058144935494224725
395065,183,"Santa Cruz, CA",msa,CA,2016-10-31,2261.9335102407367,,2016,75380.0,10,1,22,4,2211.58922547684,2195.452966547324,2130.801484573699,2219.278071592235,2211.6436922036155,2176.5892490834917,0.022763849716731066,0.061541174349835304
395065,183,"Santa Cruz, CA",msa,CA,2016-11-30,2290.5651197134725,,2016,75380.0,11,1,23,4,2261.9335102407367,2184.311479059129,2117.674957227626,2254.69595181035,2230.2671396444557,2190.996762623979,0.012658024359738285,0.08164150116417646
395065,183,"Santa Cruz, CA",msa,CA,2016-12-31,2286.6292073707755,,2016,75380.0,12,1,24,4,2290.5651197134725,2211.58922547684,2138.913961884057,2279.7092791083282,2238.413584734713,2203.306366414539,-0.001718314973376267,0.06906086365278763
395065,183,"Santa Cruz, CA",msa,CA,2017-01-31,2288.360328998373,,2017,76710.0,1,2,25,1,2286.6292073707755,2261.9335102407367,2142.47400864883,2288.518218694207,2253.8981451432214,2215.4635597770007,0.0007570626763697685,0.06809245748635595
395065,183,"Santa Cruz, CA",msa,CA,2017-02-28,2247.7851097873936,,2017,76710.0,2,2,26,1,2288.360328998373,2290.5651197134725,2172.1485331367453,2274.258215385514,2264.477083597932,2221.7666078312213,-0.017731132067273392,0.03482108865797651
395065,183,"Santa Cruz, CA",msa,CA,2017-03-31,2265.651772281188,,2017,76710.0,3,2,27,1,2247.7851097873936,2286.6292073707755,2127.295722968134,2267.2657370223183,2273.4875080653233,2233.2962786073094,0.007948563417383037,0.06503846541843794
395065,183,"Santa Cruz, CA",msa,CA,2017-04-30,2284.611993582292,,2017,76710.0,4,2,28,2,2265.651772281188,2288.360328998373,2150.701651914814,2266.0162918836245,2277.2672552889157,2244.4554737462654,0.008368550512956263,0.062263560149430575
395065,183,"Santa Cruz, CA",msa,CA,2017-05-31,2353.274200954216,,2017,76710.0,5,2,29,2,2284.611993582292,2247.7851097873936,2178.8244350684326,2301.179322272565,2287.7187688290396,2258.9929542367477,0.03005420945210968,0.08006600397810604
395065,183,"Santa Cruz, CA",msa,CA,2017-06-30,2350.423272269278,,2017,76710.0,6,2,30,2,2353.274200954216,2265.651772281188,2237.7505368292304,2329.4364889352623,2298.35111297879,2268.382348856752,-0.0012114732247444637,0.05035089192725595
395065,183,"Santa Cruz, CA",msa,CA,2017-07-31,2365.085604329808,,2017,76710.0,7,2,31,3,2350.423272269278,2284.611993582292,2195.452966547324,2356.261025851101,2311.1386588673627,2282.518402005292,0.0062381666457778095,0.07726543923610274
395065,183,"Santa Cruz, CA",msa,CA,2017-08-31,2358.8671718192268,,2017,76710.0,8,2,32,3,2365.085604329808,2353.274200954216,2184.311479059129,2358.125349472771,2329.652335872668,2297.0647097353003,-0.002629263185737196,0.07991337061291559
395065,183,"Santa Cruz, CA",msa,CA,2017-09-30,2385.507863994051,,2017,76710.0,9,2,33,3,2358.8671718192268,2350.423272269278,2211.58922547684,2369.8202133810287,2349.6283511581455,2311.5579296117344,0.011293850070531297,0.07863966622450547
395065,183,"Santa Cruz, CA",msa,CA,2017-10-31,2387.1967860664918,,2017,76710.0,10,2,34,4,2385.507863994051,2365.085604329808,2261.9335102407367,2377.1906072932566,2366.7258165721787,2321.9965359305475,0.000707992666019841,0.055378849669380115
395065,183,"Santa Cruz, CA",msa,CA,2017-11-30,2383.6653114210912,,2017,76710.0,11,2,35,4,2387.1967860664918,2358.8671718192268,2290.5651197134725,2385.4566538272115,2371.7910016499914,2329.7548852395153,-0.0014793395609498106,0.040645075272631725
395065,183,"Santa Cruz, CA",msa,CA,2017-12-31,2391.0556349761846,,2017,76710.0,12,2,36,4,2383.6653114210912,2385.507863994051,2286.6292073707755,2387.305910821256,2378.563062101142,2338.4570875399663,0.003100403198252444,0.04566828205849838
395065,183,"Santa Cruz, CA",msa,CA,2018-01-31,2397.3838814427518,,2018,77700.0,1,3,37,1,2391.0556349761846,2387.1967860664918,2288.360328998373,2390.701609280009,2383.9461082866333,2347.542383576998,0.0026466328821455054,0.0476426509683896
395065,183,"Santa Cruz, CA",msa,CA,2018-02-28,2403.1583844591246,,2018,77700.0,2,3,38,1,2397.3838814427518,2383.6653114210912,2247.7851097873936,2397.199300292687,2391.3279770599493,2360.4901564663087,0.0024086684911295286,0.0691228329590754
395065,183,"Santa Cruz, CA",msa,CA,2018-03-31,2406.179607070343,,2018,77700.0,3,3,39,1,2403.1583844591246,2391.0556349761846,2265.651772281188,2402.2406243240735,2394.7732675726643,2372.200809365405,0.0012571883030083608,0.06202534586666131
395065,183,"Santa Cruz, CA",msa,CA,2018-04-30,2443.8696507327004,,2018,77700.0,4,3,40,2,2406.179607070343,2397.3838814427518,2284.611993582292,2417.7358807540563,2404.2187450170327,2385.472280794606,0.015663853002331418,0.06970884228822194
395065,183,"Santa Cruz, CA",msa,CA,2018-05-31,2463.707540783065,,2018,77700.0,5,3,41,2,2443.8696507327004,2403.1583844591246,2353.274200954216,2437.918932862036,2417.5591165773617,2394.6750591136765,0.008117409226149563,0.046927527520622014
395065,183,"Santa Cruz, CA",msa,CA,2018-06-30,2490.274811850129,,2018,77700.0,6,3,42,2,2463.707540783065,2406.179607070343,2350.423272269278,2465.9506677886316,2434.0956460563525,2406.329354078747,0.010783451618052053,0.05950057644120732
395065,183,"Santa Cruz, CA",msa,CA,2018-07-31,2486.143761265431,,2018,77700.0,7,3,43,3,2490.274811850129,2443.8696507327004,2365.085604329808,2480.042037966208,2448.888959360132,2416.417533823382,-0.00165887337615922,0.051185528639639655
395065,183,"Santa Cruz, CA",msa,CA,2018-08-31,2492.156645365941,,2018,77700.0,8,3,44,3,2486.143761265431,2463.707540783065,2358.8671718192268,2489.525072827167,2463.7220028446013,2427.5249899522755,0.0024185584897349344,0.0565057139033045
395065,183,"Santa Cruz, CA",msa,CA,2018-09-30,2496.4633224495087,,2018,77700.0,9,3,45,3,2492.156645365941,2490.274811850129,2385.507863994051,2491.587909693627,2478.769288741129,2436.7712781568966,0.0017280924501978934,0.04651230043303434
395065,183,"Santa Cruz, CA",msa,CA,2018-10-31,2505.173429956097,,2018,77700.0,10,3,46,4,2496.4633224495087,2486.143761265431,2387.1967860664918,2497.931132590516,2488.986585278362,2446.6026651476973,0.0034889787597769395,0.04942057754861584
395065,183,"Santa Cruz, CA",msa,CA,2018-11-30,2511.3740671022183,,2018,77700.0,11,3,47,4,2505.173429956097,2492.156645365941,2383.6653114210912,2504.3369398359414,2496.9310063315543,2457.2450614544578,0.0024751328877976597,0.053576630523263225
395065,183,"Santa Cruz, CA",msa,CA,2018-12-31,2494.150382356963,,2018,77700.0,12,3,48,4,2511.3740671022183,2496.4633224495087,2391.0556349761846,2503.565959805093,2497.57693474936,2465.836290402856,-0.006858271322809806,0.043116833365445695
395065,183,"Santa Cruz, CA",msa,CA,2019-01-31,2487.7740497896966,,2019,83260.0,1,4,49,1,2494.150382356963,2505.173429956097,2397.3838814427518,2497.7661664162924,2497.8486495034044,2473.3688044317682,-0.0025565148807268345,0.03770366900629529
395065,183,"Santa Cruz, CA",msa,CA,2019-02-28,2492.5348126583594,,2019,83260.0,2,4,50,1,2487.7740497896966,2511.3740671022183,2403.1583844591246,2491.4864149350065,2497.911677385474,2480.8168401150374,0.0019136636902636894,0.037191234991925226
395065,183,"Santa Cruz, CA",msa,CA,2019-03-31,2504.899929587812,,2019,83260.0,3,4,51,1,2492.5348126583594,2494.150382356963,2406.179607070343,2495.0695973452894,2499.317778575191,2489.04353365816,0.004960860272304357,0.04102782777619263
395065,183,"Santa Cruz, CA",msa,CA,2019-04-30,2492.2517075627043,,2019,83260.0,4,4,52,2,2504.899929587812,2487.7740497896966,2443.8696507327004,2496.562149936292,2497.1641581762924,2493.075371727327,-0.005049392143657072,0.019797314809936184
395065,183,"Santa Cruz, CA",msa,CA,2019-05-31,2525.8951480497717,,2019,83260.0,5,4,53,2,2492.2517075627043,2492.5348126583594,2463.707540783065,2507.682261733429,2499.5843383342176,2498.257672332886,0.01349921453959757,0.02524147295784185
395065,183,"Santa Cruz, CA",msa,CA,2019-06-30,2548.893894049175,,2019,83260.0,6,4,54,2,2525.8951480497717,2504.899929587812,2490.274811850129,2522.3469165538836,2508.7082569495865,2503.1425958494733,0.009105186340438776,0.023539202147531357
395065,183,"Santa Cruz, CA",msa,CA,2019-07-31,2576.6718022475707,,2019,83260.0,7,4,55,3,2548.893894049175,2492.2517075627043,2486.143761265431,2550.4869481155056,2523.524549025899,2510.6865992646512,0.010898024536544204,0.03641303547790886
395065,183,"Santa Cruz, CA",msa,CA,2019-08-31,2545.743598384338,,2019,83260.0,8,4,56,3,2576.6718022475707,2525.8951480497717,2492.156645365941,2557.103098227028,2532.3926799802284,2515.152178682851,-0.012003159981901712,0.0215022410882717
395065,183,"Santa Cruz, CA",msa,CA,2019-09-30,2547.604706048292,,2019,83260.0,9,4,57,3,2545.743598384338,2548.893894049175,2496.4633224495087,2556.6733688934,2539.510142723642,2519.4139606494164,0.0007310664220603336,0.020485533730415062
395065,183,"Santa Cruz, CA",msa,CA,2019-10-31,2548.590201271888,,2019,83260.0,10,4,58,4,2547.604706048292,2576.6718022475707,2505.173429956097,2547.3128352348394,2548.8998916751725,2523.0320249257325,0.0003868320784838897,0.017330844562147396
395065,183,"Santa Cruz, CA",msa,CA,2019-11-30,2550.5075208690787,,2019,83260.0,11,4,59,4,2548.590201271888,2545.743598384338,2511.3740671022183,2548.90080939642,2553.0019538117235,2526.293146072971,0.0007523059596767911,0.015582487005615597
395065,183,"Santa Cruz, CA",msa,CA,2019-12-31,2547.053035580688,,2019,83260.0,12,4,60,4,2550.5075208690787,2547.604706048292,2494.150382356963,2548.7169192405513,2552.695144066976,2530.701700508281,-0.0013544305437740434,0.021210691062554243
395065,183,"Santa Cruz, CA",msa,CA,2020-01-31,2555.479409432254,,2020,81580.0,1,5,61,1,2547.053035580688,2548.590201271888,2487.7740497896966,2551.0133219606737,2549.1630785977563,2536.3438138118277,0.0033082836257647408,0.02721523670860737
395065,183,"Santa Cruz, CA",msa,CA,2020-02-29,2587.9620206651125,,2020,81580.0,2,5,62,1,2555.479409432254,2550.5075208690787,2492.5348126583594,2563.4981552260183,2556.1994823112186,2544.2960811457237,0.012710965744026526,0.03828520569587446
395065,183,"Santa Cruz, CA",msa,CA,2020-03-31,2570.81803032239,,2020,81580.0,3,5,63,1,2587.9620206651125,2547.053035580688,2504.899929587812,2571.419820139919,2560.0683696902356,2549.7892562069387,-0.006624513886149153,0.02631566233682836
395065,183,"Santa Cruz, CA",msa,CA,2020-04-30,2572.752257043282,,2020,81580.0,4,5,64,2,2570.81803032239,2555.479409432254,2492.2517075627043,2577.1774360102613,2564.0953789854675,2556.49763533032,0.0007523779194320568,0.03230032874941968
395065,183,"Santa Cruz, CA",msa,CA,2020-05-31,2561.511925446947,,2020,81580.0,5,5,65,2,2572.752257043282,2587.9620206651125,2525.8951480497717,2568.360737604206,2565.929446415112,2559.465700113418,-0.004368991054448879,0.014100655533811235
395065,183,"Santa Cruz, CA",msa,CA,2020-06-30,2572.788823218133,,2020,81580.0,6,5,66,2,2561.511925446947,2570.81803032239,2548.893894049175,2569.0176685694537,2570.218744354687,2561.456944210831,0.004402438130058028,0.009374626862555857
395065,183,"Santa Cruz, CA",msa,CA,2020-07-31,2565.3839362301,,2020,81580.0,7,5,67,3,2572.788823218133,2572.752257043282,2576.6718022475707,2566.561561631727,2571.869498820994,2560.516288709375,-0.002878155766694701,-0.004380793086501966
395065,183,"Santa Cruz, CA",msa,CA,2020-08-31,2555.844722312335,,2020,81580.0,8,5,68,3,2565.3839362301,2561.511925446947,2545.743598384338,2564.672493920189,2566.5166157621975,2561.3580490367085,-0.003718435195233738,0.003967848111022576
395065,183,"Santa Cruz, CA",msa,CA,2020-09-30,2582.6729538032587,,2020,81580.0,9,5,69,3,2555.844722312335,2572.788823218133,2547.604706048292,2567.967204115231,2568.492436342343,2564.2804030162893,0.010496815888975997,0.013765184085156923
395065,183,"Santa Cruz, CA",msa,CA,2020-10-31,2621.92573135718,,2020,81580.0,10,5,70,4,2582.6729538032587,2565.3839362301,2548.590201271888,2586.8144691575912,2576.688015394659,2570.3916971900635,0.015198508776001818,0.028774939983954084
395065,183,"Santa Cruz, CA",msa,CA,2020-11-30,2639.5628643857704,,2020,81580.0,11,5,71,4,2621.92573135718,2555.844722312335,2550.5075208690787,2614.7205165154032,2589.696505217796,2577.812975816454,0.006726785895442067,0.03491671472756375
395065,183,"Santa Cruz, CA",msa,CA,2020-12-31,2652.5938240841224,,2020,81580.0,12,5,72,4,2639.5628643857704,2582.6729538032587,2547.053035580688,2638.027473275691,2602.997338695461,2586.608041525074,0.004936787024159228,0.041436431448068634
395065,183,"Santa Cruz, CA",msa,CA,2021-01-31,2627.8831435315965,,2021,81270.0,1,6,73,1,2652.5938240841224,2621.92573135718,2555.479409432254,2640.01327733383,2613.413873245711,2592.641686033352,-0.009315666925017396,0.02833274016300069
395065,183,"Santa Cruz, CA",msa,CA,2021-02-28,2639.582958086821,,2021,81270.0,2,6,74,1,2627.8831435315965,2639.5628643857704,2587.9620206651125,2640.01997523418,2627.3702458747916,2596.943430818495,0.004452182199966792,0.019946559110802342
395065,183,"Santa Cruz, CA",msa,CA,2021-03-31,2647.1613387711072,,2021,81270.0,3,6,75,1,2639.582958086821,2652.5938240841224,2570.81803032239,2638.209146796508,2638.1183100360995,2603.305373189221,0.002871052285388087,0.029696115224127073
395065,183,"Santa Cruz, CA",msa,CA,2021-04-30,2702.6135340992373,,2021,81270.0,4,6,76,2,2647.1613387711072,2627.8831435315965,2572.752257043282,2663.1192769857216,2651.566277159776,2614.1271462772174,0.020947795858136997,0.05047562457692578
395065,183,"Santa Cruz, CA",msa,CA,2021-05-31,2730.056987169517,,2021,81270.0,5,6,77,2,2702.6135340992373,2639.582958086821,2561.511925446947,2693.2772866799537,2666.648630957067,2628.1725680874315,0.010154412654277856,0.06579905408527864
395065,183,"Santa Cruz, CA",msa,CA,2021-06-30,2761.868551302537,,2021,81270.0,6,6,78,2,2730.056987169517,2647.1613387711072,2572.788823218133,2731.5130241904303,2684.861085493469,2643.929212094465,0.011652344358570321,0.07349212899949431
395065,183,"Santa Cruz, CA",msa,CA,2021-07-31,2783.788264093554,,2021,81270.0,7,6,79,3,2761.868551302537,2702.6135340992373,2565.3839362301,2758.5712675218692,2710.8452722537954,2662.129572749753,0.007936551788708224,0.08513514284509194
395065,183,"Santa Cruz, CA",msa,CA,2021-08-31,2856.016102918666,,2021,81270.0,8,6,80,3,2783.788264093554,2730.056987169517,2555.844722312335,2800.557639438253,2746.917463059103,2687.1438544669472,0.02594588092662664,0.11744507715427988
395065,183,"Santa Cruz, CA",msa,CA,2021-09-30,2909.6387624595627,,2021,81270.0,9,6,81,3,2856.016102918666,2761.868551302537,2582.6729538032587,2849.8143764905944,2790.663700340512,2714.391005188306,0.018775335155182704,0.1265997726017971
395065,183,"Santa Cruz, CA",msa,CA,2021-10-31,2949.3522824623656,,2021,81270.0,10,6,82,4,2909.6387624595627,2783.788264093554,2621.92573135718,2905.0023826135316,2831.7868250677006,2741.6765511137382,0.01364895206758665,0.1248801776454973
395065,183,"Santa Cruz, CA",msa,CA,2021-11-30,2917.841336239811,,2021,81270.0,11,6,83,4,2949.3522824623656,2856.016102918666,2639.5628643857704,2925.6107937205797,2863.084216579416,2764.866423768241,-0.010684022525870196,0.1054259686740957
395065,183,"Santa Cruz, CA",msa,CA,2021-12-31,2936.406166680639,,2021,81270.0,12,6,84,4,2917.841336239811,2909.6387624595627,2652.5938240841224,2934.5332617942718,2892.1738191424333,2788.5174523179508,0.006362522255837444,0.10699427104883297
395065,183,"Santa Cruz, CA",msa,CA,2022-01-31,2976.1989445996587,,2022,79500.0,1,7,85,1,2936.406166680639,2949.3522824623656,2627.8831435315965,2943.4821491733696,2924.2422658934506,2817.543769073623,0.013551523753950523,0.13254615294649774
395065,183,"Santa Cruz, CA",msa,CA,2022-02-28,3009.30607036145,,2022,79500.0,2,7,86,1,2976.1989445996587,2917.841336239811,2639.582958086821,2973.970393880583,2949.790593800581,2848.354028429842,0.011123962604000281,0.14006876015846315
395065,183,"Santa Cruz, CA",msa,CA,2022-03-31,3041.4525216561883,,2022,79500.0,3,7,87,1,3009.30607036145,2936.406166680639,2647.1613387711072,3008.985845539099,2971.7595536666854,2881.2116270035986,0.010682346874366644,0.1489486783862306
395065,183,"Santa Cruz, CA",msa,CA,2022-04-30,3030.9493981737755,,2022,79500.0,4,7,88,2,3041.4525216561883,2976.1989445996587,2702.6135340992373,3027.2359967304715,2985.3590729519206,2908.5729490098106,-0.0034533248201729094,0.12148827789540784
395065,183,"Santa Cruz, CA",msa,CA,2022-05-31,3081.8552426266074,,2022,79500.0,5,7,89,2,3030.9493981737755,3009.30607036145,2730.056987169517,3051.4190541521907,3012.6947240163863,2937.8894702979014,0.01679534619862144,0.12886113993606774
395065,183,"Santa Cruz, CA",msa,CA,2022-06-30,3105.335013128697,,2022,79500.0,6,7,90,2,3081.8552426266074,3041.4525216561883,2761.868551302537,3072.71321797636,3040.8495317577294,2966.5116754500814,0.007618712967867536,0.1243601769766256
